# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.284543  21.933701 6761.343100 7.380907e-08 0
  0.283686  21.684849 6761.375036 7.275465e-08 0
  0.282580  21.453724 6761.414774 7.170024e-08 0
  0.281800  21.196157 6761.462485 7.064582e-08 0
  0.280862  20.950845 6761.479552 6.959141e-08 0
  0.279956  20.699859 6761.499027 6.853699e-08 0
  0.278989  20.450619 6761.544581 6.748257e-08 0
  0.278085  20.196690 6761.583791 6.642816e-08 0
  0.277351  19.928276 6761.627684 6.537374e-08 0
  0.276021  19.700287 6761.687518 6.431933e-08 0
  0.275312  19.427747 6761.734694 6.326491e-08 0
  0.274337  19.171547 6761.782495 6.221050e-08 0
  0.273324  18.915226 6761.848647 6.115608e-08 0
  0.271897  18.687301 6761.900836 6.010167e-08 0
  0.270738  18.438313 6761.944351 5.904725e-08 0
  0.270079  18.153433 6761.980627 5.799284e-08 0
  0.268952  17.896848 6762.034691 5.693842e-08 0
  0.267823  17.639180 6762.089258 5.588401e-08 0
  0.266459  17.394443 6762.148451 5.482959e-08 0
  0.265720  17.106017 6762.224104 5.377518e-08 0
  0.264836  16.827262 6762.285925 5.272076e-08 0
  0.263597  16.567759 6762.351052 5.166635e-08 0
  0.262396  16.303679 6762.416041 5.061193e-08 0
  0.261427  16.022514 6762.486935 4.955751e-08 0
  0.260357  15.746103 6762.553626 4.850310e-08 0
  0.259186  15.472521 6762.627479 4.744868e-08 0
  0.258558  15.165380 6762.697542 4.639427e-08 0
  0.257001  14.910415 6762.765622 4.533985e-08 0
  0.256262  14.603889 6762.851676 4.428544e-08 0
  0.254999  14.327053 6762.930555 4.323102e-08 0
  0.254082  14.027602 6763.010413 4.217661e-08 0
  0.253634  13.701683 6763.077465 4.112219e-08 0
  0.252947  13.384831 6763.161745 4.006778e-08 0
  0.251822  13.090474 6763.246144 3.901336e-08 0
  0.250954  12.780204 6763.331721 3.795895e-08 0
  0.250274  12.459129 6763.409740 3.690453e-08 0
  0.249347  12.147082 6763.495393 3.585012e-08 0
  0.248515  11.829016 6763.579235 3.479570e-08 0
  0.247926  11.498251 6763.652799 3.374129e-08 0
  0.246785  11.189513 6763.732763 3.268687e-08 0
  0.245361  10.890005 6763.822066 3.163246e-08 0
  0.240998  10.714840 6763.935409 3.057804e-08 0
  0.223422  11.151494 6764.125036 2.952363e-08 1
  0.204806  11.739679 6764.251812 2.846921e-08 1
  0.186868  12.394625 6764.348088 2.741480e-08 1
  0.170273  13.082567 6764.419811 2.636038e-08 1
  0.155269  13.774504 6764.481720 2.530597e-08 1
  0.141456  14.491673 6764.524500 2.425155e-08 1
  0.128721  15.231385 6764.597598 2.319714e-08 1
  0.117329  15.955766 6764.600510 2.214272e-08 1
  0.107109  16.646276 6764.603952 2.108830e-08 1
  0.097696  17.335988 6764.643307 2.003389e-08 1
  0.089045  18.020667 6764.663421 1.897947e-08 1
  0.080876  18.740265 6764.659113 1.792506e-08 1
  0.073939  19.292919 6764.657554 1.687064e-08 1
  0.066754  20.034508 6764.650292 1.581623e-08 1
  0.060471  20.639195 6764.701197 1.476181e-08 1
  0.054328  21.336182 6764.661287 1.370740e-08 1
  0.048600  22.013252 6764.704405 1.265298e-08 1
  0.043519  22.537699 6764.681352 1.159857e-08 1
  0.038349  23.253090 6764.581184 1.054415e-08 1
  0.033816  23.727461 6764.651265 9.489737e-09 1
  0.029167  24.460059 6764.488664 8.435322e-09 1
  0.025021  24.946444 6764.453081 7.380907e-09 1
  0.020861  25.645708 6764.476314 6.326491e-09 1
  0.017254  25.842298 6764.333540 5.272076e-09 1
  0.013356  26.709133 6764.152558 4.217661e-09 1
  0.009731  27.489259 6763.764484 3.163246e-09 0
  0.006487  27.488586 6763.797860 2.108830e-09 0
  0.003381  26.369086 6763.909713 1.054415e-09 0
  0.003067  29.062188 6763.245336 1.054415e-09 0
