# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.263648  11.322656 6762.683693 3.537322e-08 0
  0.263169  11.179797 6762.719771 3.486789e-08 0
  0.263498  11.004353 6762.747613 3.436256e-08 0
  0.262844  10.869400 6762.775691 3.385723e-08 0
  0.262307  10.728354 6762.819293 3.335190e-08 0
  0.261800  10.586766 6762.851125 3.284657e-08 0
  0.261478  10.436896 6762.877000 3.234123e-08 0
  0.260752  10.301868 6762.914250 3.183590e-08 0
  0.260249  10.157617 6762.957088 3.133057e-08 0
  0.259936  10.006132 6762.991318 3.082524e-08 0
  0.259401   9.862375 6763.025051 3.031991e-08 0
  0.258964   9.714154 6763.061420 2.981458e-08 0
  0.258309   9.573880 6763.092969 2.930924e-08 0
  0.257626   9.433299 6763.132437 2.880391e-08 0
  0.257389   9.275965 6763.177852 2.829858e-08 0
  0.256949   9.126251 6763.214423 2.779325e-08 0
  0.256729   8.967751 6763.254447 2.728792e-08 0
  0.255952   8.828650 6763.288568 2.678258e-08 0
  0.255414   8.679938 6763.328665 2.627725e-08 0
  0.255024   8.525848 6763.369914 2.577192e-08 0
  0.254638   8.371515 6763.406435 2.526659e-08 0
  0.254500   8.208452 6763.442955 2.476126e-08 0
  0.253714   8.065534 6763.483588 2.425593e-08 0
  0.253792   7.895070 6763.522139 2.375059e-08 0
  0.252932   7.753017 6763.564842 2.324526e-08 0
  0.252770   7.589466 6763.603727 2.273993e-08 0
  0.252376   7.432354 6763.641493 2.223460e-08 0
  0.251913   7.276200 6763.686655 2.172927e-08 0
  0.251797   7.110435 6763.727364 2.122393e-08 0
  0.251313   6.954693 6763.763706 2.071860e-08 0
  0.250983   6.793918 6763.798947 2.021327e-08 0
  0.250850   6.627670 6763.831399 1.970794e-08 0
  0.250283   6.471342 6763.877621 1.920261e-08 0
  0.249678   6.316197 6763.923254 1.869728e-08 0
  0.249274   6.155741 6763.962779 1.819194e-08 0
  0.249022   5.990818 6764.000308 1.768661e-08 0
  0.248190   5.839132 6764.036611 1.718128e-08 0
  0.247749   5.677419 6764.071847 1.667595e-08 0
  0.246722   5.527623 6764.114846 1.617062e-08 0
  0.245109   5.389834 6764.159683 1.566528e-08 0
  0.240565   5.310866 6764.242070 1.515995e-08 0
  0.224080   5.504087 6764.386459 1.465462e-08 1
  0.207322   5.750176 6764.488470 1.414929e-08 1
  0.190746   6.029160 6764.576306 1.364396e-08 1
  0.174234   6.359062 6764.639896 1.313863e-08 1
  0.159269   6.690068 6764.695420 1.263329e-08 1
  0.146255   6.994556 6764.746467 1.212796e-08 1
  0.133480   7.345585 6764.788337 1.162263e-08 1
  0.122334   7.667673 6764.810399 1.111730e-08 1
  0.111943   7.999159 6764.822355 1.061197e-08 1
  0.102314   8.334443 6764.853847 1.010664e-08 1
  0.093460   8.668924 6764.863063 9.601304e-09 1
  0.085302   8.998013 6764.875332 9.095972e-09 1
  0.077689   9.331237 6764.883028 8.590640e-09 1
  0.070577   9.667990 6764.870676 8.085309e-09 1
  0.063921  10.006590 6764.889974 7.579977e-09 1
  0.058042  10.286624 6764.876604 7.074645e-09 1
  0.052109  10.639305 6764.865807 6.569313e-09 1
  0.046782  10.938922 6764.868752 6.063982e-09 1
  0.041623  11.271434 6764.809396 5.558650e-09 1
  0.036764  11.599132 6764.835611 5.053318e-09 1
  0.032354  11.864216 6764.758764 4.547986e-09 1
  0.028090  12.145666 6764.763802 4.042654e-09 1
  0.023695  12.599770 6764.708598 3.537322e-09 1
  0.020171  12.686430 6764.633486 3.031991e-09 1
  0.016276  13.100905 6764.636987 2.526659e-09 1
  0.012663  13.469348 6764.696342 2.021327e-09 1
  0.009439  13.550959 6764.458167 1.515995e-09 0
  0.006225  13.701008 6764.295206 1.010664e-09 0
  0.002676  15.936799 6764.040737 5.053318e-10 0
  0.002848  14.976867 6764.014035 5.053318e-10 0
