# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.249188   2.409144 6764.265280 7.350280e-09 0
  0.249404   2.372614 6764.273052 7.245276e-09 0
  0.249212   2.340002 6764.282913 7.140272e-09 0
  0.249157   2.306103 6764.291989 7.035268e-09 0
  0.249159   2.271623 6764.302853 6.930264e-09 0
  0.248808   2.240407 6764.311650 6.825260e-09 0
  0.248980   2.204419 6764.319513 6.720257e-09 0
  0.248856   2.170991 6764.331066 6.615252e-09 0
  0.248793   2.137138 6764.338658 6.510248e-09 0
  0.249020   2.100721 6764.347435 6.405244e-09 0
  0.248673   2.069135 6764.357984 6.300240e-09 0
  0.248695   2.034470 6764.367948 6.195236e-09 0
  0.248828   1.998978 6764.374637 6.090232e-09 0
  0.248690   1.965574 6764.382849 5.985228e-09 0
  0.249048   1.928293 6764.391599 5.880224e-09 0
  0.248568   1.897507 6764.400988 5.775220e-09 0
  0.248363   1.864559 6764.409217 5.670216e-09 0
  0.248722   1.827382 6764.418126 5.565213e-09 0
  0.248559   1.794051 6764.427399 5.460208e-09 0
  0.248161   1.762347 6764.437867 5.355204e-09 0
  0.248212   1.727479 6764.446185 5.250200e-09 0
  0.247737   1.696124 6764.456395 5.145196e-09 0
  0.247665   1.661949 6764.467826 5.040192e-09 0
  0.247663   1.627381 6764.477306 4.935188e-09 0
  0.247681   1.592610 6764.487499 4.830184e-09 0
  0.247035   1.562114 6764.496059 4.725180e-09 0
  0.247016   1.527366 6764.509058 4.620176e-09 0
  0.246832   1.493853 6764.518840 4.515172e-09 0
  0.246477   1.461164 6764.530460 4.410168e-09 0
  0.246467   1.426525 6764.538317 4.305164e-09 0
  0.245947   1.394542 6764.549903 4.200160e-09 0
  0.245604   1.361628 6764.560419 4.095156e-09 0
  0.244610   1.331948 6764.573961 3.990152e-09 0
  0.243297   1.303633 6764.592677 3.885148e-09 0
  0.241091   1.279696 6764.614865 3.780144e-09 0
  0.236686   1.265358 6764.655729 3.675140e-09 0
  0.229560   1.265885 6764.706675 3.570136e-09 1
  0.222136   1.269705 6764.757171 3.465132e-09 1
  0.212547   1.286973 6764.807475 3.360128e-09 1
  0.202918   1.306370 6764.855696 3.255124e-09 1
  0.193445   1.327321 6764.896319 3.150120e-09 1
  0.183508   1.352634 6764.936977 3.045116e-09 1
  0.173301   1.383511 6764.973852 2.940112e-09 1
  0.163170   1.417486 6765.006146 2.835108e-09 1
  0.153283   1.453318 6765.036036 2.730104e-09 1
  0.143886   1.488809 6765.065174 2.625100e-09 1
  0.133721   1.538439 6765.088140 2.520096e-09 1
  0.125105   1.576081 6765.108285 2.415092e-09 1
  0.116386   1.620519 6765.128916 2.310088e-09 1
  0.107744   1.671330 6765.140729 2.205084e-09 1
  0.099611   1.721470 6765.159004 2.100080e-09 1
  0.092209   1.767040 6765.166666 1.995076e-09 1
  0.084661   1.823262 6765.176995 1.890072e-09 1
  0.077754   1.875065 6765.178482 1.785068e-09 1
  0.071427   1.921095 6765.181125 1.680064e-09 1
  0.064893   1.982355 6765.182969 1.575060e-09 1
  0.058883   2.039061 6765.178958 1.470056e-09 1
  0.053433   2.086491 6765.170247 1.365052e-09 1
  0.047890   2.148917 6765.162216 1.260048e-09 1
  0.042675   2.210296 6765.143131 1.155044e-09 1
  0.037565   2.282785 6765.126180 1.050040e-09 1
  0.033248   2.320832 6765.097009 9.450361e-10 1
  0.028795   2.382632 6765.088099 8.400321e-10 1
  0.024508   2.448440 6765.050547 7.350280e-10 1
  0.020569   2.501092 6765.023625 6.300240e-10 1
  0.016833   2.545262 6764.969546 5.250200e-10 1
  0.013335   2.570321 6764.915058 4.200160e-10 1
  0.009793   2.626984 6764.898773 3.150120e-10 0
  0.006419   2.663693 6764.791596 2.100080e-10 0
  0.003127   2.721671 6764.621733 1.050040e-10 0
  0.002960   2.897319 6764.626039 1.050040e-10 0
