# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.003097  11.332126 6764.381283 4.167347e-10 0
  0.006521  10.757515 6764.165702 8.334693e-10 0
  0.010172  10.342440 6764.415016 1.250204e-09 1
  0.013610  10.309961 6764.627333 1.666939e-09 1
  0.017670   9.929930 6764.514321 2.083673e-09 1
  0.021616   9.737632 6764.701069 2.500408e-09 1
  0.025723   9.551899 6764.647430 2.917143e-09 1
  0.030442   9.222977 6764.756481 3.333877e-09 1
  0.034936   9.043431 6764.765075 3.750612e-09 1
  0.039660   8.851302 6764.793744 4.167347e-09 1
  0.045213   8.540185 6764.851381 4.584081e-09 1
  0.050682   8.311659 6764.852600 5.000816e-09 1
  0.056647   8.056003 6764.887582 5.417550e-09 1
  0.063225   7.773250 6764.908094 5.834285e-09 1
  0.070106   7.511033 6764.917879 6.251020e-09 1
  0.078235   7.179284 6764.921412 6.667754e-09 1
  0.085935   6.944436 6764.914458 7.084489e-09 1
  0.094782   6.666652 6764.907322 7.501224e-09 1
  0.104621   6.375172 6764.894842 7.917958e-09 1
  0.115148   6.097131 6764.877463 8.334693e-09 1
  0.126545   5.825117 6764.846238 8.751428e-09 1
  0.139116   5.551062 6764.817077 9.168162e-09 1
  0.152746   5.285235 6764.778349 9.584897e-09 1
  0.167714   5.022304 6764.727597 1.000163e-08 1
  0.183293   4.786366 6764.668462 1.041837e-08 1
  0.199907   4.562935 6764.592944 1.083510e-08 1
  0.217288   4.358074 6764.503146 1.125184e-08 1
  0.233274   4.206848 6764.387461 1.166857e-08 1
  0.243462   4.175605 6764.280887 1.208530e-08 0
  0.245789   4.283222 6764.228281 1.250204e-08 0
  0.246915   4.406640 6764.192070 1.291877e-08 0
  0.247542   4.537244 6764.153604 1.333551e-08 0
  0.248429   4.662522 6764.120533 1.375224e-08 0
  0.248874   4.795515 6764.096595 1.416898e-08 0
  0.248857   4.936626 6764.062319 1.458571e-08 0
  0.249505   5.064625 6764.031931 1.500245e-08 0
  0.249961   5.195626 6763.994359 1.541918e-08 0
  0.250139   5.332352 6763.959314 1.583592e-08 0
  0.250590   5.462815 6763.923513 1.625265e-08 0
  0.250958   5.594799 6763.890876 1.666939e-08 0
  0.251356   5.725627 6763.859172 1.708612e-08 0
  0.251505   5.861864 6763.828988 1.750286e-08 0
  0.251704   5.996671 6763.797759 1.791959e-08 0
  0.252213   6.123833 6763.769908 1.833632e-08 0
  0.252478   6.256353 6763.737554 1.875306e-08 0
  0.252417   6.396908 6763.703241 1.916979e-08 0
  0.253057   6.519304 6763.664244 1.958653e-08 0
  0.252953   6.660971 6763.632568 2.000326e-08 0
  0.253450   6.786442 6763.602603 2.042000e-08 0
  0.253580   6.921231 6763.564572 2.083673e-08 0
  0.254163   7.043663 6763.535168 2.125347e-08 0
  0.254280   7.178440 6763.503296 2.167020e-08 0
  0.254669   7.305331 6763.471246 2.208694e-08 0
  0.255071   7.431473 6763.441600 2.250367e-08 0
  0.255454   7.557570 6763.402905 2.292041e-08 0
  0.255832   7.683783 6763.371416 2.333714e-08 0
  0.256165   7.810856 6763.342267 2.375388e-08 0
  0.256555   7.935811 6763.311123 2.417061e-08 0
  0.256951   8.060149 6763.278921 2.458734e-08 0
  0.257095   8.192102 6763.241871 2.500408e-08 0
  0.257797   8.306075 6763.209868 2.542081e-08 0
  0.258175   8.429837 6763.176071 2.583755e-08 0
  0.258647   8.550289 6763.147806 2.625428e-08 0
  0.258771   8.681792 6763.117720 2.667102e-08 0
  0.259531   8.791617 6763.087035 2.708775e-08 0
  0.259776   8.918390 6763.052179 2.750449e-08 0
  0.260010   9.045626 6763.033216 2.792122e-08 0
  0.260662   9.157518 6763.002484 2.833796e-08 0
  0.260858   9.285155 6762.967962 2.875469e-08 0
  0.261528   9.395732 6762.941730 2.917143e-08 0
  0.261561   9.394786 6762.946055 2.917143e-08 0
