# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.261561   9.394786 6762.946055 2.917143e-08 0
  0.261176   9.274190 6762.968640 2.875469e-08 0
  0.260409   9.166654 6762.998314 2.833796e-08 0
  0.260083   9.043133 6763.032013 2.792122e-08 0
  0.259690   8.921723 6763.056236 2.750449e-08 0
  0.259382   8.796919 6763.087765 2.708775e-08 0
  0.258732   8.683290 6763.121949 2.667102e-08 0
  0.258736   8.547577 6763.145887 2.625428e-08 0
  0.258120   8.431916 6763.175339 2.583755e-08 0
  0.257451   8.317432 6763.209985 2.542081e-08 0
  0.257359   8.184050 6763.238660 2.500408e-08 0
  0.257206   8.052380 6763.273274 2.458734e-08 0
  0.256395   7.940921 6763.307173 2.417061e-08 0
  0.256151   7.811423 6763.341390 2.375388e-08 0
  0.255832   7.684012 6763.372356 2.333714e-08 0
  0.255185   7.565907 6763.403450 2.292041e-08 0
  0.255010   7.433357 6763.440752 2.250367e-08 0
  0.254644   7.306261 6763.471237 2.208694e-08 0
  0.254424   7.174560 6763.504539 2.167020e-08 0
  0.254046   7.047070 6763.536315 2.125347e-08 0
  0.254024   6.909498 6763.566985 2.083673e-08 0
  0.253788   6.777518 6763.602962 2.042000e-08 0
  0.253013   6.659500 6763.639818 2.000326e-08 0
  0.252742   6.527890 6763.666558 1.958653e-08 0
  0.252494   6.395062 6763.705726 1.916979e-08 0
  0.252065   6.266830 6763.736510 1.875306e-08 0
  0.252008   6.128861 6763.771829 1.833632e-08 0
  0.251700   5.996990 6763.800165 1.791959e-08 0
  0.251433   5.863729 6763.828463 1.750286e-08 0
  0.251212   5.729095 6763.859677 1.708612e-08 0
  0.250917   5.595902 6763.892296 1.666939e-08 0
  0.250574   5.463456 6763.924250 1.625265e-08 0
  0.249998   5.335495 6763.961652 1.583592e-08 0
  0.249723   5.200847 6763.996171 1.541918e-08 0
  0.249437   5.065989 6764.034156 1.500245e-08 0
  0.249020   4.933699 6764.063050 1.458571e-08 0
  0.248702   4.798736 6764.096433 1.416898e-08 0
  0.248416   4.663054 6764.124894 1.375224e-08 0
  0.247645   4.535670 6764.158713 1.333551e-08 0
  0.246700   4.410711 6764.193647 1.291877e-08 0
  0.245395   4.291027 6764.230445 1.250204e-08 0
  0.242785   4.191814 6764.284955 1.208530e-08 0
  0.230766   4.253178 6764.402212 1.166857e-08 1
  0.214870   4.405826 6764.511500 1.125184e-08 1
  0.197585   4.615358 6764.608921 1.083510e-08 1
  0.180859   4.850569 6764.678780 1.041837e-08 1
  0.165384   5.093166 6764.733817 1.000163e-08 1
  0.150477   5.364621 6764.788117 9.584897e-09 1
  0.137062   5.634218 6764.827018 9.168162e-09 1
  0.124990   5.897733 6764.860905 8.751428e-09 1
  0.113599   6.180218 6764.888992 8.334693e-09 1
  0.103013   6.474715 6764.904935 7.917958e-09 1
  0.093666   6.746126 6764.916422 7.501224e-09 1
  0.084853   7.033013 6764.937369 7.084489e-09 1
  0.077135   7.281632 6764.932730 6.667754e-09 1
  0.069636   7.561632 6764.924332 6.251020e-09 1
  0.062471   7.867092 6764.939649 5.834285e-09 1
  0.056074   8.138409 6764.932735 5.417550e-09 1
  0.050291   8.376143 6764.917721 5.000816e-09 1
  0.044924   8.595389 6764.897991 4.584081e-09 1
  0.039422   8.904614 6764.887298 4.167347e-09 1
  0.034514   9.153927 6764.884996 3.750612e-09 1
  0.029816   9.417495 6764.813682 3.333877e-09 1
  0.024801   9.907943 6764.814138 2.917143e-09 1
  0.021360   9.859707 6764.754261 2.500408e-09 1
  0.017296  10.147183 6764.692079 2.083673e-09 1
  0.013371  10.499500 6764.590716 1.666939e-09 1
  0.009929  10.600372 6764.424069 1.250204e-09 0
  0.006737  10.419060 6764.558011 8.334693e-10 0
  0.003114  11.140417 6763.708298 4.167347e-10 0
  0.002956  11.772001 6764.493389 4.167347e-10 0
