# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.008494   2.314401 3778.082780 2.132894e-10 0
  0.017925   2.252445 3777.901624 4.265788e-10 0
  0.028049   2.187815 3777.915136 6.398682e-10 0
  0.038349   2.126310 3778.004164 8.531576e-10 0
  0.048833   2.094520 3778.016369 1.066447e-09 1
  0.061175   2.006361 3778.026695 1.279736e-09 1
  0.074321   1.925162 3778.066076 1.493026e-09 1
  0.087011   1.880418 3778.043806 1.706315e-09 1
  0.103768   1.772386 3778.084575 1.919605e-09 1
  0.120907   1.691728 3778.099080 2.132894e-09 1
  0.137022   1.641836 3778.117978 2.346183e-09 1
  0.158402   1.549598 3778.129725 2.559473e-09 1
  0.178817   1.487142 3778.138340 2.772762e-09 1
  0.202435   1.414801 3778.139585 2.986051e-09 1
  0.227391   1.349434 3778.131781 3.199341e-09 1
  0.257655   1.270368 3778.127418 3.412630e-09 1
  0.287858   1.208060 3778.134401 3.625920e-09 1
  0.320604   1.148155 3778.117841 3.839209e-09 1
  0.358034   1.085473 3778.107481 4.052498e-09 1
  0.394710   1.035837 3778.086945 4.265788e-09 1
  0.433664   0.989325 3778.060573 4.479077e-09 1
  0.476504   0.942922 3778.032345 4.692366e-09 1
  0.516267   0.908961 3777.998389 4.905656e-09 1
  0.554869   0.881794 3777.960990 5.118945e-09 0
  0.565999   0.902721 3777.940713 5.332235e-09 0
  0.569743   0.933302 3777.928933 5.545525e-09 0
  0.574286   0.961598 3777.917832 5.758813e-09 0
  0.577200   0.992201 3777.907058 5.972103e-09 0
  0.569231   1.042108 3777.898179 6.185392e-09 0
  0.571131   1.074422 3777.888176 6.398682e-09 0
  0.573060   1.106474 3777.877192 6.611971e-09 0
  0.571849   1.144666 3777.867957 6.825260e-09 0
  0.575267   1.173458 3777.860093 7.038549e-09 0
  0.571561   1.216761 3777.848475 7.251839e-09 0
  0.570971   1.253950 3777.840501 7.465129e-09 0
  0.573713   1.283548 3777.829835 7.678418e-09 0
  0.575566   1.315087 3777.825187 7.891707e-09 0
  0.577352   1.346342 3777.814773 8.104997e-09 0
  0.589460   1.353505 3777.817243 8.318286e-09 0
  0.590293   1.386220 3777.810645 8.531575e-09 0
  0.592935   1.414516 3777.802369 8.744865e-09 0
  0.592685   1.449667 3777.796098 8.958154e-09 0
  0.591652   1.486777 3777.789912 9.171444e-09 0
  0.593330   1.517026 3777.782178 9.384733e-09 0
  0.594411   1.548684 3777.774127 9.598022e-09 0
  0.595206   1.580979 3777.765992 9.811312e-09 0
  0.594975   1.616011 3777.759954 1.002460e-08 0
  0.595806   1.648067 3777.751816 1.023789e-08 0
  0.594877   1.685038 3777.744466 1.045118e-08 0
  0.595913   1.716482 3777.740773 1.066447e-08 0
  0.597520   1.746038 3777.731915 1.087776e-08 0
  0.598507   1.777367 3777.737955 1.109105e-08 0
  0.597482   1.814699 3777.735147 1.130434e-08 0
  0.598394   1.846096 3777.729209 1.151763e-08 0
  0.598640   1.879470 3777.720302 1.173092e-08 0
  0.598790   1.913179 3777.712252 1.194421e-08 0
  0.599340   1.945533 3777.703103 1.215750e-08 0
  0.599028   1.980704 3777.693986 1.237079e-08 0
  0.599333   2.013840 3777.685473 1.258407e-08 0
  0.598158   2.052042 3777.680622 1.279736e-08 0
  0.599799   2.080512 3777.673650 1.301065e-08 0
  0.601008   2.110368 3777.666698 1.322394e-08 0
  0.601297   2.143373 3777.659796 1.343723e-08 0
  0.599343   2.184506 3777.653413 1.365052e-08 0
  0.602284   2.207799 3777.646684 1.386381e-08 0
  0.602710   2.240115 3777.635875 1.407710e-08 0
  0.603071   2.272742 3777.627697 1.429039e-08 0
  0.602343   2.309506 3777.625198 1.450368e-08 0
  0.602293   2.343636 3777.619424 1.471697e-08 0
  0.602383   2.377182 3777.608634 1.493026e-08 0
  0.602932   2.375114 3777.608135 1.493026e-08 0
