# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.602932   2.375114 3777.608135 1.493026e-08 0
  0.600760   2.349620 3777.614235 1.471697e-08 0
  0.600952   2.314775 3777.624114 1.450368e-08 0
  0.600685   2.281769 3777.632748 1.429039e-08 0
  0.600767   2.247404 3777.641269 1.407710e-08 0
  0.601523   2.210577 3777.649112 1.386381e-08 0
  0.600032   2.182017 3777.652429 1.365052e-08 0
  0.600180   2.147365 3777.659093 1.343723e-08 0
  0.600298   2.112841 3777.666980 1.322394e-08 0
  0.599744   2.080711 3777.673019 1.301065e-08 0
  0.599068   2.048908 3777.678780 1.279736e-08 0
  0.598534   2.016512 3777.687420 1.258407e-08 0
  0.597875   1.984517 3777.695857 1.237079e-08 0
  0.599128   1.946224 3777.704242 1.215750e-08 0
  0.598010   1.915709 3777.708347 1.194421e-08 0
  0.598058   1.881295 3777.716172 1.173092e-08 0
  0.597970   1.847383 3777.722716 1.151763e-08 0
  0.599031   1.809958 3777.729128 1.130434e-08 0
  0.597627   1.779899 3777.739406 1.109105e-08 0
  0.596048   1.750364 3777.746220 1.087776e-08 0
  0.595877   1.716563 3777.750896 1.066447e-08 0
  0.597157   1.678631 3777.745447 1.045118e-08 0
  0.597504   1.643381 3777.752130 1.023789e-08 0
  0.593274   1.620568 3777.760746 1.002460e-08 0
  0.594790   1.582060 3777.768689 9.811312e-09 0
  0.594224   1.549169 3777.775218 9.598022e-09 0
  0.593222   1.517333 3777.779317 9.384733e-09 0
  0.591399   1.487282 3777.789514 9.171444e-09 0
  0.591827   1.451741 3777.795770 8.958154e-09 0
  0.591206   1.418614 3777.804029 8.744865e-09 0
  0.590160   1.386492 3777.810776 8.531575e-09 0
  0.588432   1.355799 3777.817546 8.318286e-09 0
  0.588920   1.319936 3777.824345 8.104997e-09 0
  0.586541   1.290329 3777.834012 7.891707e-09 0
  0.583593   1.261835 3777.842032 7.678418e-09 0
  0.581380   1.231393 3777.851821 7.465129e-09 0
  0.580267   1.198542 3777.860164 7.251839e-09 0
  0.569987   1.184411 3777.860683 7.038549e-09 0
  0.567511   1.153388 3777.869126 6.825260e-09 0
  0.564882   1.122384 3777.880934 6.611971e-09 0
  0.563692   1.088541 3777.890930 6.398682e-09 0
  0.565965   1.048025 3777.900653 6.185392e-09 0
  0.576353   0.993720 3777.907970 5.972103e-09 0
  0.573257   0.963254 3777.918710 5.758813e-09 0
  0.568841   0.934674 3777.931067 5.545525e-09 0
  0.565763   0.903576 3777.943461 5.332235e-09 0
  0.556646   0.881371 3777.959533 5.118945e-09 0
  0.514458   0.910579 3778.001357 4.905656e-09 1
  0.472598   0.949684 3778.035442 4.692366e-09 1
  0.430591   0.996075 3778.062555 4.479077e-09 1
  0.391175   1.044641 3778.087724 4.265788e-09 1
  0.351882   1.103744 3778.108366 4.052498e-09 1
  0.311432   1.181876 3778.124774 3.839209e-09 1
  0.283936   1.224468 3778.138840 3.625920e-09 1
  0.251476   1.301400 3778.149382 3.412630e-09 1
  0.224887   1.364385 3778.138282 3.199341e-09 1
  0.199628   1.434692 3778.139345 2.986051e-09 1
  0.176257   1.508865 3778.140861 2.772762e-09 1
  0.154904   1.584723 3778.132086 2.559473e-09 1
  0.136397   1.649819 3778.126622 2.346183e-09 1
  0.120372   1.699527 3778.122902 2.132894e-09 1
  0.099532   1.849500 3778.104496 1.919605e-09 1
  0.087463   1.870702 3778.081995 1.706315e-09 1
  0.073463   1.948913 3778.100890 1.493026e-09 1
  0.060189   2.037041 3778.051567 1.279736e-09 1
  0.048829   2.094030 3778.021511 1.066447e-09 1
  0.038724   2.108050 3777.947041 8.531576e-10 0
  0.027576   2.220971 3778.017486 6.398682e-10 0
  0.018130   2.256781 3778.014254 4.265788e-10 0
  0.008965   2.281603 3777.993809 2.132894e-10 0
  0.007562   2.629334 3777.675164 2.132894e-10 0
