# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.245215   2.630308 6758.397705 1.355208e-08 0
  0.244713   2.598002 6758.406405 1.335848e-08 0
  0.244492   2.562637 6758.416731 1.316488e-08 0
  0.244992   2.519778 6758.427951 1.297128e-08 0
  0.244722   2.484931 6758.437301 1.277768e-08 0
  0.244242   2.452125 6758.444330 1.258407e-08 0
  0.244686   2.409930 6758.456644 1.239047e-08 0
  0.244506   2.374072 6758.466311 1.219687e-08 0
  0.244059   2.340663 6758.475825 1.200327e-08 0
  0.244429   2.299412 6758.485988 1.180967e-08 0
  0.244481   2.261238 6758.495457 1.161607e-08 0
  0.244250   2.225676 6758.503460 1.142247e-08 0
  0.243952   2.190647 6758.509658 1.122887e-08 0
  0.243611   2.155856 6758.518777 1.103527e-08 0
  0.244419   2.110992 6758.529506 1.084166e-08 0
  0.244216   2.075068 6758.537775 1.064806e-08 0
  0.243547   2.042924 6758.546077 1.045446e-08 0
  0.244032   2.001076 6758.555831 1.026086e-08 0
  0.244069   1.963025 6758.565392 1.006726e-08 0
  0.244033   1.925477 6758.578444 9.873658e-09 0
  0.243474   1.892131 6758.588303 9.680057e-09 0
  0.243600   1.853281 6758.599324 9.486455e-09 0
  0.243284   1.817825 6758.610120 9.292855e-09 0
  0.243463   1.778683 6758.619476 9.099253e-09 0
  0.243072   1.743599 6758.629854 8.905652e-09 0
  0.242714   1.708168 6758.641362 8.712052e-09 0
  0.242602   1.671007 6758.652419 8.518450e-09 0
  0.242799   1.631652 6758.664308 8.324849e-09 0
  0.242277   1.597146 6758.675968 8.131248e-09 0
  0.241760   1.562548 6758.683771 7.937647e-09 0
  0.241711   1.524713 6758.692851 7.744045e-09 0
  0.241466   1.488026 6758.704207 7.550444e-09 0
  0.242003   1.446699 6758.713965 7.356843e-09 0
  0.241334   1.412495 6758.724290 7.163242e-09 0
  0.241164   1.375285 6758.734914 6.969641e-09 0
  0.240599   1.340172 6758.746937 6.776040e-09 0
  0.239922   1.305258 6758.764821 6.582439e-09 0
  0.240501   1.264302 6758.766194 6.388838e-09 0
  0.239951   1.228638 6758.776208 6.195236e-09 0
  0.239467   1.192493 6758.789641 6.001635e-09 0
  0.239871   1.152078 6758.802536 5.808034e-09 0
  0.238184   1.121456 6758.817349 5.614433e-09 0
  0.237997   1.083570 6758.832717 5.420832e-09 0
  0.236825   1.049753 6758.851698 5.227231e-09 0
  0.235458   1.016675 6758.871554 5.033630e-09 0
  0.230439   0.994685 6758.920255 4.840028e-09 0
  0.214994   1.010255 6759.016069 4.646427e-09 1
  0.203294   1.034790 6759.077710 4.452826e-09 1
  0.186880   1.073199 6759.155023 4.259225e-09 1
  0.173139   1.110895 6759.214837 4.065624e-09 1
  0.157513   1.163671 6759.274455 3.872023e-09 1
  0.143772   1.213140 6759.325951 3.678421e-09 1
  0.130190   1.270628 6759.370663 3.484820e-09 1
  0.117210   1.333870 6759.411319 3.291219e-09 1
  0.105738   1.392648 6759.444170 3.097618e-09 1
  0.094211   1.465278 6759.479939 2.904017e-09 1
  0.084022   1.534427 6759.505222 2.710416e-09 1
  0.074510   1.607219 6759.522374 2.516815e-09 1
  0.066067   1.673192 6759.540470 2.323214e-09 1
  0.058040   1.746304 6759.543138 2.129613e-09 1
  0.050545   1.822837 6759.553675 1.936011e-09 1
  0.043473   1.907541 6759.554031 1.742410e-09 1
  0.037293   1.976533 6759.546679 1.548809e-09 1
  0.031486   2.048493 6759.541456 1.355208e-09 1
  0.026091   2.118406 6759.516920 1.161607e-09 1
  0.020858   2.208257 6759.493457 9.680057e-10 1
  0.016055   2.292074 6759.428266 7.744045e-10 1
  0.011641   2.372877 6759.382866 5.808034e-10 1
  0.007110   2.580197 6759.259589 3.872023e-10 0
  0.003330   2.697811 6758.950143 1.936011e-10 0
  0.003251   2.824155 6759.061574 1.936011e-10 0
