# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.002120  18.935077 6757.286611 8.280003e-10 0
  0.004893  16.527685 6757.903432 1.656001e-09 0
  0.008256  14.698427 6758.585994 2.484001e-09 0
  0.010462  15.552857 6758.486420 3.312001e-09 1
  0.013233  15.221332 6759.383871 4.140002e-09 1
  0.016261  15.007009 6759.121027 4.968002e-09 1
  0.019838  14.352328 6759.036699 5.796002e-09 1
  0.023361  13.920220 6759.131846 6.624003e-09 1
  0.026586  13.764916 6759.167909 7.452003e-09 1
  0.030270  13.432237 6759.202067 8.280004e-09 1
  0.034228  13.071833 6759.120868 9.108004e-09 1
  0.038418  12.694940 6759.212071 9.936004e-09 1
  0.042862  12.335806 6759.153051 1.076400e-08 1
  0.046777  12.159813 6759.283238 1.159201e-08 1
  0.051906  11.750672 6759.282403 1.242000e-08 1
  0.056515  11.514438 6759.224776 1.324801e-08 1
  0.061769  11.187730 6759.263949 1.407601e-08 1
  0.067638  10.821394 6759.244163 1.490401e-08 1
  0.073813  10.467158 6759.218762 1.573201e-08 1
  0.079561  10.222287 6759.187516 1.656001e-08 1
  0.086453   9.872736 6759.227367 1.738801e-08 1
  0.093625   9.556223 6759.174359 1.821601e-08 1
  0.101526   9.211602 6759.148476 1.904401e-08 1
  0.109863   8.880496 6759.154599 1.987201e-08 1
  0.118926   8.548080 6759.116813 2.070001e-08 1
  0.129264   8.179684 6759.064356 2.152801e-08 1
  0.139812   7.853307 6759.014793 2.235601e-08 1
  0.151856   7.497353 6758.980420 2.318401e-08 1
  0.164860   7.154040 6758.916111 2.401201e-08 1
  0.179100   6.812150 6758.856570 2.484001e-08 1
  0.193557   6.514272 6758.775815 2.566801e-08 1
  0.209359   6.217310 6758.679165 2.649601e-08 1
  0.224582   5.977115 6758.578637 2.732401e-08 1
  0.235191   5.880548 6758.472664 2.815201e-08 0
  0.238033   5.980185 6758.415071 2.898001e-08 0
  0.239263   6.118903 6758.367465 2.980801e-08 0
  0.240165   6.265220 6758.320036 3.063601e-08 0
  0.240509   6.424597 6758.287062 3.146401e-08 0
  0.241439   6.568638 6758.246202 3.229201e-08 0
  0.241515   6.734683 6758.211582 3.312001e-08 0
  0.242320   6.880602 6758.166702 3.394801e-08 0
  0.241859   7.061002 6758.138331 3.477601e-08 0
  0.242284   7.216955 6758.100734 3.560401e-08 0
  0.242508   7.378343 6758.056365 3.643202e-08 0
  0.242850   7.535208 6758.015701 3.726002e-08 0
  0.243278   7.688741 6757.982219 3.808801e-08 0
  0.243292   7.856041 6757.937368 3.891602e-08 0
  0.244011   7.998674 6757.909574 3.974402e-08 0
  0.243975   8.167294 6757.867375 4.057202e-08 0
  0.245009   8.298882 6757.823840 4.140002e-08 0
  0.244672   8.476644 6757.778531 4.222802e-08 0
  0.244983   8.631556 6757.740117 4.305602e-08 0
  0.245667   8.772589 6757.710888 4.388402e-08 0
  0.245581   8.941785 6757.672707 4.471202e-08 0
  0.246432   9.076138 6757.630122 4.554002e-08 0
  0.246393   9.241728 6757.605375 4.636802e-08 0
  0.246744   9.393901 6757.571878 4.719602e-08 0
  0.247095   9.546025 6757.520217 4.802402e-08 0
  0.247539   9.692413 6757.485989 4.885202e-08 0
  0.247867   9.843491 6757.455202 4.968002e-08 0
  0.248777   9.971142 6757.421896 5.050802e-08 0
  0.249580  10.102946 6757.368806 5.133602e-08 0
  0.249345  10.274647 6757.336667 5.216402e-08 0
  0.249745  10.421607 6757.293069 5.299202e-08 0
  0.250075  10.569867 6757.263655 5.382002e-08 0
  0.250459  10.717018 6757.212811 5.464802e-08 0
  0.250974  10.856164 6757.182861 5.547602e-08 0
  0.251260  11.005892 6757.149892 5.630402e-08 0
  0.252318  11.120578 6757.123819 5.713202e-08 0
  0.252669  11.266743 6757.085390 5.796002e-08 0
  0.252473  11.273076 6757.091919 5.796002e-08 0
