# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.002647  12.757161 6758.760124 7.388564e-10 0
  0.006525  11.084866 6758.669558 1.477713e-09 0
  0.009488  11.405356 6759.031646 2.216569e-09 0
  0.013307  10.869632 6759.204588 2.955425e-09 1
  0.016811  10.765754 6759.128937 3.694281e-09 1
  0.020320  10.684933 6759.154497 4.433138e-09 1
  0.025021  10.121145 6759.225659 5.171994e-09 1
  0.029048   9.967636 6759.213378 5.910851e-09 1
  0.033602   9.692133 6759.234898 6.649706e-09 1
  0.038820   9.319921 6759.279030 7.388563e-09 1
  0.043928   9.063559 6759.233945 8.127419e-09 1
  0.049792   8.718955 6759.271384 8.866276e-09 1
  0.055363   8.496985 6759.274718 9.605132e-09 1
  0.061800   8.196829 6759.286119 1.034399e-08 1
  0.068523   7.921245 6759.282493 1.108284e-08 1
  0.075931   7.625709 6759.259883 1.182170e-08 1
  0.083629   7.355501 6759.256336 1.256056e-08 1
  0.092208   7.062927 6759.260614 1.329941e-08 1
  0.101887   6.747449 6759.255310 1.403827e-08 1
  0.112492   6.434391 6759.216876 1.477713e-08 1
  0.124353   6.111682 6759.178046 1.551598e-08 1
  0.136972   5.813208 6759.128915 1.625484e-08 1
  0.151037   5.511875 6759.065185 1.699370e-08 1
  0.166669   5.212108 6759.002056 1.773255e-08 1
  0.183458   4.932660 6758.907602 1.847141e-08 1
  0.201888   4.661620 6758.812727 1.921026e-08 1
  0.220095   4.439784 6758.693805 1.994912e-08 1
  0.234880   4.314143 6758.573196 2.068798e-08 0
  0.238128   4.408226 6758.508842 2.142683e-08 0
  0.239442   4.534747 6758.465196 2.216569e-08 0
  0.240454   4.665990 6758.426050 2.290455e-08 0
  0.241022   4.805086 6758.388578 2.364340e-08 0
  0.241464   4.945955 6758.356608 2.438226e-08 0
  0.242240   5.079840 6758.315296 2.512111e-08 0
  0.243019   5.212207 6758.281056 2.585997e-08 0
  0.243217   5.356706 6758.248114 2.659883e-08 0
  0.243501   5.499204 6758.212042 2.733768e-08 0
  0.244173   5.632404 6758.172758 2.807654e-08 0
  0.244064   5.783015 6758.138449 2.881540e-08 0
  0.244696   5.916042 6758.103229 2.955425e-08 0
  0.244692   6.064008 6758.068876 3.029311e-08 0
  0.245133   6.200243 6758.045836 3.103197e-08 0
  0.245441   6.340277 6758.014960 3.177082e-08 0
  0.245882   6.476412 6757.976558 3.250968e-08 0
  0.246319   6.612147 6757.929628 3.324854e-08 0
  0.246519   6.753207 6757.894477 3.398739e-08 0
  0.245843   6.918892 6757.862879 3.472625e-08 0
  0.246205   7.055461 6757.836910 3.546510e-08 0
  0.246403   7.197451 6757.791005 3.620396e-08 0
  0.246813   7.331483 6757.763093 3.694282e-08 0
  0.246955   7.474446 6757.719361 3.768167e-08 0
  0.247016   7.618527 6757.692473 3.842053e-08 0
  0.247518   7.749467 6757.661606 3.915938e-08 0
  0.248097   7.877645 6757.620988 3.989824e-08 0
  0.248018   8.025954 6757.584888 4.063710e-08 0
  0.248306   8.162096 6757.557448 4.137595e-08 0
  0.249146   8.280135 6757.523500 4.211481e-08 0
  0.248997   8.430268 6757.495755 4.285367e-08 0
  0.249508   8.558625 6757.449883 4.359252e-08 0
  0.250317   8.674976 6757.422973 4.433138e-08 0
  0.251023   8.795066 6757.388978 4.507024e-08 0
  0.251291   8.929582 6757.359047 4.580909e-08 0
  0.251785   9.055789 6757.330986 4.654795e-08 0
  0.252296   9.180985 6757.301454 4.728681e-08 0
  0.252204   9.328013 6757.268506 4.802566e-08 0
  0.252835   9.447636 6757.243267 4.876452e-08 0
  0.253717   9.557755 6757.210875 4.950337e-08 0
  0.253578   9.705596 6757.183322 5.024223e-08 0
  0.253974   9.833122 6757.152468 5.098109e-08 0
  0.254762   9.945481 6757.093135 5.171994e-08 0
  0.254687   9.946488 6757.095437 5.171994e-08 0
