# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.002607   9.175978 6758.076839 4.889249e-10 0
  0.005809   8.008301 6758.995357 9.778498e-10 0
  0.009615   7.495497 6759.128603 1.466775e-09 0
  0.013358   7.186279 6759.258694 1.955700e-09 1
  0.017255   6.963555 6759.155155 2.444625e-09 1
  0.021359   6.743283 6759.244708 2.933550e-09 1
  0.025665   6.550035 6759.304803 3.422474e-09 1
  0.030483   6.306722 6759.282246 3.911399e-09 1
  0.034795   6.213119 6759.311413 4.400324e-09 1
  0.040167   5.979434 6759.348816 4.889249e-09 1
  0.045833   5.766692 6759.340775 5.378174e-09 1
  0.051917   5.554206 6759.317485 5.867099e-09 1
  0.057968   5.387494 6759.323654 6.356024e-09 1
  0.065375   5.143395 6759.345815 6.844949e-09 1
  0.072914   4.942434 6759.341628 7.333874e-09 1
  0.081102   4.740342 6759.322027 7.822798e-09 1
  0.089838   4.546057 6759.316498 8.311723e-09 1
  0.099246   4.357915 6759.294659 8.800648e-09 1
  0.110280   4.139980 6759.266302 9.289574e-09 1
  0.122087   3.936620 6759.232162 9.778498e-09 1
  0.134578   3.749819 6759.197394 1.026742e-08 1
  0.148863   3.551786 6759.135215 1.075635e-08 1
  0.164532   3.359564 6759.086809 1.124527e-08 1
  0.181069   3.185278 6759.011954 1.173420e-08 1
  0.199175   3.016021 6758.929911 1.222312e-08 1
  0.215866   2.892896 6758.829110 1.271205e-08 1
  0.231828   2.796249 6758.719693 1.320097e-08 0
  0.237451   2.833602 6758.651255 1.368990e-08 0
  0.239292   2.912542 6758.613365 1.417882e-08 0
  0.240693   2.995213 6758.583968 1.466775e-08 0
  0.240939   3.091776 6758.557194 1.515667e-08 0
  0.241570   3.183096 6758.532000 1.564560e-08 0
  0.242017   3.276502 6758.506492 1.613452e-08 0
  0.242280   3.372117 6758.481117 1.662345e-08 0
  0.242852   3.462984 6758.459053 1.711237e-08 0
  0.243329   3.555025 6758.434539 1.760130e-08 0
  0.243501   3.651365 6758.405143 1.809022e-08 0
  0.243672   3.747012 6758.386590 1.857915e-08 0
  0.243777   3.844189 6758.362142 1.906807e-08 0
  0.244084   3.937857 6758.336244 1.955700e-08 0
  0.244649   4.026935 6758.311068 2.004592e-08 0
  0.244800   4.122363 6758.292878 2.053485e-08 0
  0.244949   4.218305 6758.264912 2.102377e-08 0
  0.244977   4.315596 6758.245871 2.151270e-08 0
  0.245043   4.412799 6758.218769 2.200162e-08 0
  0.245610   4.500454 6758.191431 2.249055e-08 0
  0.246563   4.580271 6758.170880 2.297947e-08 0
  0.246446   4.679914 6758.151431 2.346840e-08 0
  0.246240   4.781669 6758.125235 2.395732e-08 0
  0.246448   4.875052 6758.102141 2.444624e-08 0
  0.246884   4.963757 6758.079415 2.493517e-08 0
  0.247521   5.048045 6758.057174 2.542409e-08 0
  0.246760   5.161268 6758.028205 2.591302e-08 0
  0.247487   5.242805 6758.010489 2.640194e-08 0
  0.247613   5.337600 6757.981192 2.689087e-08 0
  0.248153   5.422777 6757.953666 2.737980e-08 0
  0.248343   5.515094 6757.934343 2.786872e-08 0
  0.248606   5.606038 6757.913104 2.835765e-08 0
  0.248828   5.697676 6757.890371 2.884657e-08 0
  0.249014   5.789804 6757.871044 2.933549e-08 0
  0.249007   5.886760 6757.844085 2.982442e-08 0
  0.248939   5.984687 6757.823282 3.031334e-08 0
  0.249504   6.067668 6757.797058 3.080227e-08 0
  0.249953   6.152680 6757.777616 3.129119e-08 0
  0.249844   6.251794 6757.752810 3.178012e-08 0
  0.249954   6.345250 6757.724710 3.226904e-08 0
  0.250522   6.426367 6757.710394 3.275797e-08 0
  0.250196   6.531006 6757.690913 3.324689e-08 0
  0.251039   6.605033 6757.664832 3.373582e-08 0
  0.251337   6.692587 6757.645737 3.422474e-08 0
  0.251492   6.687850 6757.643099 3.422474e-08 0
