# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.300249   1.382521 6766.030550 5.015035e-09 0
  0.300010   1.363870 6766.034844 4.943392e-09 0
  0.299899   1.344604 6766.039298 4.871748e-09 0
  0.299935   1.324666 6766.044255 4.800105e-09 0
  0.299357   1.307417 6766.048810 4.728462e-09 0
  0.299364   1.287572 6766.054169 4.656818e-09 0
  0.299441   1.267441 6766.059212 4.585175e-09 0
  0.299310   1.248185 6766.061861 4.513531e-09 0
  0.299350   1.228201 6766.066916 4.441888e-09 0
  0.298983   1.209873 6766.072270 4.370245e-09 0
  0.298630   1.191452 6766.076740 4.298602e-09 0
  0.298532   1.171967 6766.081885 4.226958e-09 0
  0.298012   1.154120 6766.087207 4.155315e-09 0
  0.298097   1.133893 6766.091970 4.083671e-09 0
  0.298183   1.113691 6766.094954 4.012028e-09 0
  0.298060   1.094236 6766.101064 3.940385e-09 0
  0.298011   1.074517 6766.106218 3.868741e-09 0
  0.297403   1.056787 6766.110272 3.797098e-09 0
  0.297406   1.036826 6766.115351 3.725455e-09 0
  0.297387   1.016941 6766.121484 3.653811e-09 0
  0.297414   0.996927 6766.125573 3.582168e-09 0
  0.297147   0.977856 6766.130756 3.510525e-09 0
  0.298343   0.954080 6766.134009 3.438881e-09 0
  0.297935   0.935445 6766.139928 3.367238e-09 0
  0.298018   0.915317 6766.143290 3.295594e-09 0
  0.297523   0.896879 6766.148659 3.223951e-09 0
  0.296761   0.879184 6766.155257 3.152308e-09 0
  0.297904   0.855949 6766.154297 3.080664e-09 0
  0.296066   0.841047 6766.164862 3.009021e-09 0
  0.293918   0.826860 6766.178106 2.937378e-09 0
  0.296967   0.798692 6766.174782 2.865734e-09 0
  0.294166   0.785835 6766.187767 2.794091e-09 0
  0.292405   0.770291 6766.200824 2.722448e-09 0
  0.291104   0.753491 6766.211117 2.650804e-09 0
  0.284337   0.749296 6766.236211 2.579161e-09 0
  0.279971   0.740538 6766.254484 2.507518e-09 0
  0.272904   0.737394 6766.278203 2.435874e-09 0
  0.264516   0.738135 6766.304206 2.364231e-09 1
  0.255856   0.740198 6766.328602 2.292587e-09 1
  0.246322   0.744799 6766.353332 2.220944e-09 1
  0.237549   0.747699 6766.375748 2.149301e-09 1
  0.228286   0.752134 6766.398107 2.077657e-09 1
  0.218514   0.758656 6766.420365 2.006014e-09 1
  0.209136   0.764558 6766.441253 1.934371e-09 1
  0.199194   0.772931 6766.462488 1.862727e-09 1
  0.189824   0.780209 6766.480917 1.791084e-09 1
  0.180803   0.786357 6766.499708 1.719441e-09 1
  0.171282   0.795553 6766.517742 1.647797e-09 1
  0.161758   0.805813 6766.535514 1.576154e-09 1
  0.152283   0.817195 6766.551854 1.504510e-09 1
  0.143205   0.827614 6766.568206 1.432867e-09 1
  0.134148   0.839534 6766.581268 1.361224e-09 1
  0.125149   0.852461 6766.595912 1.289580e-09 1
  0.116678   0.863781 6766.606640 1.217937e-09 1
  0.107935   0.878882 6766.616195 1.146294e-09 1
  0.100021   0.889202 6766.624520 1.074650e-09 1
  0.091649   0.905806 6766.630346 1.003007e-09 1
  0.083297   0.925449 6766.635321 9.313637e-10 1
  0.075519   0.942293 6766.636786 8.597202e-10 1
  0.067367   0.968251 6766.633139 7.880769e-10 1
  0.060389   0.981911 6766.628365 7.164336e-10 1
  0.053335   1.000506 6766.620186 6.447902e-10 1
  0.046604   1.017248 6766.601772 5.731469e-10 1
  0.039764   1.043327 6766.584752 5.015035e-10 1
  0.033085   1.074118 6766.558971 4.298601e-10 1
  0.027126   1.090853 6766.525400 3.582168e-10 1
  0.021419   1.104644 6766.486471 2.865734e-10 1
  0.015345   1.152916 6766.426284 2.149301e-10 1
  0.010040   1.175222 6766.367297 1.432867e-10 1
  0.005008   1.132878 6766.195890 7.164336e-11 0
  0.004839   1.225269 6766.209061 7.164336e-11 0
