# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.004901   1.358164 6766.219043 7.984680e-11 0
  0.009835   1.333310 6766.341407 1.596936e-10 0
  0.015389   1.295807 6766.390400 2.395404e-10 1
  0.021330   1.246615 6766.436125 3.193872e-10 1
  0.027082   1.228843 6766.468546 3.992340e-10 1
  0.033545   1.188696 6766.513445 4.790808e-10 1
  0.040382   1.153310 6766.547749 5.589276e-10 1
  0.047276   1.126949 6766.569131 6.387744e-10 1
  0.053997   1.109807 6766.592936 7.186212e-10 1
  0.061428   1.084579 6766.606944 7.984680e-10 1
  0.069216   1.059018 6766.613954 8.783148e-10 1
  0.077365   1.033633 6766.619921 9.581616e-10 1
  0.085526   1.012969 6766.621368 1.038008e-09 1
  0.094226   0.990174 6766.620458 1.117855e-09 1
  0.102578   0.974424 6766.613700 1.197702e-09 1
  0.111626   0.955076 6766.605220 1.277549e-09 1
  0.120699   0.938482 6766.596439 1.357396e-09 1
  0.130130   0.921477 6766.583547 1.437242e-09 1
  0.139972   0.904168 6766.569192 1.517089e-09 1
  0.149721   0.889663 6766.553438 1.596936e-09 1
  0.159160   0.878764 6766.537832 1.676783e-09 1
  0.169158   0.866109 6766.521685 1.756630e-09 1
  0.179309   0.853897 6766.501529 1.836476e-09 1
  0.189725   0.842083 6766.481608 1.916323e-09 1
  0.200099   0.831538 6766.460159 1.996170e-09 1
  0.209798   0.824770 6766.438846 2.076017e-09 1
  0.220495   0.814783 6766.415738 2.155864e-09 1
  0.230339   0.808785 6766.392846 2.235710e-09 1
  0.240444   0.802314 6766.368338 2.315557e-09 1
  0.250449   0.796705 6766.343133 2.395404e-09 1
  0.260346   0.791763 6766.316822 2.475251e-09 1
  0.269338   0.789961 6766.290059 2.555098e-09 0
  0.277710   0.790030 6766.262735 2.634944e-09 0
  0.283887   0.796729 6766.238869 2.714791e-09 0
  0.286408   0.813869 6766.224126 2.794638e-09 0
  0.292710   0.818046 6766.199129 2.874485e-09 0
  0.294997   0.835211 6766.182621 2.954331e-09 0
  0.297296   0.851271 6766.167314 3.034178e-09 0
  0.295095   0.880755 6766.168330 3.114025e-09 0
  0.297771   0.894803 6766.155170 3.193872e-09 0
  0.297471   0.918478 6766.151058 3.273719e-09 0
  0.296934   0.942600 6766.147444 3.353566e-09 0
  0.298606   0.959510 6766.139074 3.433412e-09 0
  0.297854   0.984443 6766.136060 3.513259e-09 0
  0.298875   1.003303 6766.129598 3.593106e-09 0
  0.299518   1.023383 6766.122131 3.672953e-09 0
  0.299324   1.046379 6766.117885 3.752800e-09 0
  0.300136   1.065723 6766.112277 3.832646e-09 0
  0.300126   1.087922 6766.104721 3.912493e-09 0
  0.299287   1.113353 6766.104162 3.992340e-09 0
  0.299501   1.134747 6766.098715 4.072187e-09 0
  0.300040   1.154903 6766.092601 4.152033e-09 0
  0.300372   1.175818 6766.086888 4.231880e-09 0
  0.300390   1.197927 6766.080658 4.311727e-09 0
  0.300789   1.218490 6766.074067 4.391574e-09 0
  0.301117   1.239258 6766.066867 4.471421e-09 0
  0.301333   1.260525 6766.060493 4.551267e-09 0
  0.300436   1.286559 6766.061731 4.631114e-09 0
  0.300568   1.308081 6766.055601 4.710961e-09 0
  0.300875   1.328885 6766.049075 4.790808e-09 0
  0.300990   1.350539 6766.043790 4.870655e-09 0
  0.300387   1.375486 6766.041091 4.950501e-09 0
  0.300482   1.397198 6766.036877 5.030348e-09 0
  0.300976   1.417023 6766.031589 5.110195e-09 0
  0.301104   1.438558 6766.025860 5.190042e-09 0
  0.301126   1.460605 6766.022070 5.269888e-09 0
  0.301366   1.481537 6766.016626 5.349735e-09 0
  0.301406   1.503452 6766.011727 5.429582e-09 0
  0.301399   1.525587 6766.006265 5.509429e-09 0
  0.301306   1.548174 6766.000278 5.589276e-09 0
  0.301569   1.546903 6766.000667 5.589276e-09 0
