# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.518780   3.165757 3787.306130 1.416460e-08 0
  0.518814   3.120425 3787.320377 1.396225e-08 0
  0.517753   3.081515 3787.331402 1.375990e-08 0
  0.516887   3.041284 3787.342563 1.355755e-08 0
  0.517382   2.992885 3787.366971 1.335520e-08 0
  0.515049   2.961014 3787.381930 1.315285e-08 0
  0.516132   2.909360 3787.392418 1.295049e-08 0
  0.515127   2.869485 3787.398537 1.274814e-08 0
  0.515961   2.819375 3787.409544 1.254579e-08 0
  0.515260   2.777590 3787.429247 1.234344e-08 0
  0.513773   2.740048 3787.436481 1.214109e-08 0
  0.515505   2.685301 3787.451050 1.193874e-08 0
  0.516479   2.634837 3787.460059 1.173638e-08 0
  0.515071   2.596485 3787.466351 1.153403e-08 0
  0.513878   2.556831 3787.479694 1.133168e-08 0
  0.514442   2.508439 3787.490089 1.112933e-08 0
  0.513182   2.468848 3787.504280 1.092698e-08 0
  0.514238   2.418176 3787.515286 1.072463e-08 0
  0.510991   2.387633 3787.525052 1.052228e-08 0
  0.510133   2.345436 3787.515992 1.031993e-08 0
  0.511716   2.292493 3787.531700 1.011757e-08 0
  0.510741   2.250987 3787.540475 9.915222e-09 0
  0.509954   2.208415 3787.553636 9.712871e-09 0
  0.510205   2.161380 3787.561318 9.510519e-09 0
  0.509324   2.119046 3787.570902 9.308168e-09 0
  0.508430   2.076607 3787.582269 9.105816e-09 0
  0.507191   2.035423 3787.593148 8.903465e-09 0
  0.507816   1.986737 3787.600955 8.701113e-09 0
  0.507165   1.943023 3787.608284 8.498762e-09 0
  0.507192   1.896609 3787.621445 8.296410e-09 0
  0.505440   1.856798 3787.631162 8.094059e-09 0
  0.505572   1.809896 3787.641315 7.891707e-09 0
  0.504904   1.765839 3787.649322 7.689356e-09 0
  0.504326   1.721329 3787.658508 7.487004e-09 0
  0.503411   1.677859 3787.666989 7.284653e-09 0
  0.503445   1.631114 3787.677500 7.082301e-09 0
  0.501925   1.589335 3787.685661 6.879950e-09 0
  0.501647   1.543398 3787.696799 6.677599e-09 0
  0.499937   1.501770 3787.706548 6.475247e-09 0
  0.499102   1.457175 3787.720665 6.272896e-09 0
  0.496985   1.415846 3787.742889 6.070544e-09 0
  0.494311   1.376171 3787.761854 5.868193e-09 0
  0.491861   1.335120 3787.784497 5.665841e-09 0
  0.485665   1.303343 3787.814363 5.463490e-09 0
  0.472851   1.287289 3787.860552 5.261138e-09 0
  0.444819   1.315752 3787.907624 5.058787e-09 1
  0.409986   1.371531 3787.947429 4.856435e-09 1
  0.371694   1.450775 3787.978776 4.654084e-09 1
  0.338790   1.522967 3788.004664 4.451732e-09 1
  0.305376   1.613285 3788.021348 4.249381e-09 1
  0.275785   1.701451 3788.033703 4.047029e-09 1
  0.248643   1.792875 3788.033867 3.844678e-09 1
  0.221867   1.903522 3788.039342 3.642327e-09 1
  0.197306   2.021550 3788.041936 3.439975e-09 1
  0.178188   2.105805 3788.015842 3.237624e-09 1
  0.158408   2.221517 3788.006260 3.035272e-09 1
  0.141742   2.317259 3787.998307 2.832921e-09 1
  0.125713   2.425844 3787.981980 2.630569e-09 1
  0.110828   2.540163 3787.970343 2.428218e-09 1
  0.096440   2.675721 3787.953233 2.225866e-09 1
  0.086027   2.726662 3787.929598 2.023515e-09 1
  0.073909   2.856468 3787.908159 1.821163e-09 1
  0.063479   2.954614 3787.857907 1.618812e-09 1
  0.053560   3.066475 3787.864695 1.416460e-09 1
  0.044823   3.139882 3787.836838 1.214109e-09 1
  0.021845   5.363873 3787.713800 1.011757e-09 0
  0.010376   9.017168 3787.367837 8.094059e-10 0
  0.009968   7.036944 3787.655708 6.070544e-10 0
  0.007264   6.455795 3787.811462 4.047029e-10 0
  0.003305   6.938169 3787.084025 2.023515e-10 0
  0.003046   7.619337 3786.495814 2.023515e-10 0
