# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.006953   3.370845 3787.284224 2.028984e-10 0
  0.012702   3.552195 3787.848133 4.057967e-10 0
  0.021993   3.216697 3787.717508 6.086951e-10 0
  0.030340   3.115376 3787.810124 8.115934e-10 1
  0.039642   2.985371 3787.829432 1.014492e-09 1
  0.049628   2.859072 3787.893617 1.217390e-09 1
  0.059772   2.772083 3787.903271 1.420289e-09 1
  0.071416   2.651494 3787.916695 1.623187e-09 1
  0.083452   2.551794 3787.954570 1.826085e-09 1
  0.095539   2.477620 3787.953512 2.028984e-09 1
  0.111367   2.337677 3787.975485 2.231882e-09 1
  0.126744   2.240796 3787.995899 2.434780e-09 1
  0.144904   2.123589 3788.002807 2.637679e-09 1
  0.165127   2.006811 3788.013019 2.840577e-09 1
  0.185103   1.917904 3788.030177 3.043476e-09 1
  0.209642   1.806510 3788.022733 3.246374e-09 1
  0.234955   1.712698 3788.023612 3.449272e-09 1
  0.262441   1.623461 3788.030582 3.652171e-09 1
  0.292733   1.536263 3788.021464 3.855069e-09 1
  0.325405   1.454598 3788.007888 4.057967e-09 1
  0.361135   1.375557 3787.983294 4.260866e-09 1
  0.394306   1.319062 3787.950695 4.463764e-09 1
  0.422877   1.285198 3787.913361 4.666662e-09 0
  0.432741   1.310882 3787.878626 4.869561e-09 0
  0.435553   1.357863 3787.855772 5.072459e-09 0
  0.437139   1.407392 3787.837432 5.275358e-09 0
  0.438289   1.457806 3787.813199 5.479897e-09 0
  0.440038   1.506012 3787.794634 5.682248e-09 0
  0.441301   1.555435 3787.781482 5.884600e-09 0
  0.442806   1.603336 3787.764611 6.086951e-09 0
  0.444321   1.651042 3787.748811 6.289302e-09 0
  0.444840   1.702138 3787.731794 6.491654e-09 0
  0.446236   1.749942 3787.721075 6.694005e-09 0
  0.446334   1.802284 3787.705067 6.896357e-09 0
  0.449282   1.843101 3787.691774 7.098708e-09 0
  0.451917   1.884596 3787.678677 7.301060e-09 0
  0.451473   1.938863 3787.670629 7.503411e-09 0
  0.453542   1.982034 3787.660670 7.705763e-09 0
  0.455210   2.026639 3787.651269 7.908114e-09 0
  0.453910   2.084486 3787.643502 8.110466e-09 0
  0.454831   2.132193 3787.637536 8.312817e-09 0
  0.455038   2.183106 3787.631434 8.515169e-09 0
  0.457453   2.223086 3787.619809 8.717520e-09 0
  0.457419   2.274951 3787.613079 8.919872e-09 0
  0.458087   2.323207 3787.610190 9.122223e-09 0
  0.458635   2.371859 3787.602857 9.324575e-09 0
  0.460801   2.411955 3787.597103 9.526926e-09 0
  0.462437   2.454492 3787.593342 9.729277e-09 0
  0.461713   2.509189 3787.574974 9.931629e-09 0
  0.463713   2.549479 3787.564912 1.013398e-08 0
  0.463004   2.604389 3787.555876 1.033633e-08 0
  0.463056   2.655139 3787.552153 1.053868e-08 0
  0.466228   2.687563 3787.538769 1.074103e-08 0
  0.467374   2.731531 3787.552572 1.094339e-08 0
  0.468310   2.776452 3787.540190 1.114574e-08 0
  0.469468   2.819801 3787.523503 1.134809e-08 0
  0.470019   2.866922 3787.518851 1.155044e-08 0
  0.470178   2.916189 3787.517962 1.175279e-08 0
  0.471322   2.958911 3787.499054 1.195514e-08 0
  0.470734   3.012917 3787.486581 1.215750e-08 0
  0.474266   3.040372 3787.483551 1.235985e-08 0
  0.473842   3.092776 3787.470521 1.256220e-08 0
  0.474684   3.137050 3787.458656 1.276455e-08 0
  0.476706   3.173387 3787.462103 1.296690e-08 0
  0.478155   3.212999 3787.448940 1.316925e-08 0
  0.479273   3.254777 3787.437054 1.337160e-08 0
  0.479493   3.302559 3787.427729 1.357396e-08 0
  0.480832   3.342476 3787.419975 1.377631e-08 0
  0.482097   3.382626 3787.408590 1.397866e-08 0
  0.483435   3.422120 3787.398733 1.418101e-08 0
  0.483545   3.426686 3787.395656 1.420289e-08 0
  0.481529   3.391984 3787.406626 1.400053e-08 0
