# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.518074   4.014784 3787.209070 1.788896e-08 0
  0.516582   3.968501 3787.226616 1.763192e-08 0
  0.515902   3.915736 3787.250528 1.737488e-08 0
  0.514857   3.865680 3787.270502 1.711784e-08 0
  0.514048   3.813669 3787.282966 1.686080e-08 0
  0.514199   3.754422 3787.296371 1.660376e-08 0
  0.513218   3.703322 3787.315789 1.634672e-08 0
  0.513454   3.643430 3787.333014 1.608968e-08 0
  0.512309   3.593272 3787.343544 1.583264e-08 0
  0.512959   3.530431 3787.359233 1.557559e-08 0
  0.512166   3.477551 3787.373648 1.531855e-08 0
  0.511694   3.422354 3787.388128 1.506151e-08 0
  0.511913   3.362503 3787.402717 1.480447e-08 0
  0.511912   3.304153 3787.412227 1.454743e-08 0
  0.510986   3.251654 3787.421483 1.429039e-08 0
  0.510335   3.197177 3787.439538 1.403335e-08 0
  0.510532   3.137465 3787.448536 1.377631e-08 0
  0.510787   3.077348 3787.464147 1.351927e-08 0
  0.508134   3.034635 3787.474377 1.326222e-08 0
  0.509468   2.968024 3787.485492 1.300518e-08 0
  0.508672   2.913913 3787.496677 1.274814e-08 0
  0.509633   2.849758 3787.510209 1.249110e-08 0
  0.508757   2.795950 3787.516681 1.223406e-08 0
  0.508177   2.740305 3787.529230 1.197702e-08 0
  0.508482   2.679837 3787.545824 1.171998e-08 0
  0.507493   2.626240 3787.553989 1.146294e-08 0
  0.508118   2.564177 3787.565220 1.120590e-08 0
  0.507451   2.508658 3787.575308 1.094886e-08 0
  0.506690   2.453441 3787.585182 1.069181e-08 0
  0.506239   2.396558 3787.583699 1.043477e-08 0
  0.505599   2.340516 3787.593154 1.017773e-08 0
  0.504517   2.286226 3787.608627 9.920691e-09 0
  0.503949   2.229576 3787.616959 9.663650e-09 0
  0.502226   2.177654 3787.630975 9.406609e-09 0
  0.502236   2.118005 3787.649499 9.149568e-09 0
  0.501557   2.061442 3787.658306 8.892527e-09 0
  0.500514   2.005710 3787.681448 8.635486e-09 0
  0.499332   1.950890 3787.692644 8.378444e-09 0
  0.497364   1.898259 3787.714535 8.121404e-09 0
  0.495648   1.844579 3787.734585 7.864363e-09 0
  0.496151   1.782311 3787.758435 7.607322e-09 0
  0.491934   1.736856 3787.781377 7.350280e-09 0
  0.483930   1.702581 3787.823015 7.093240e-09 0
  0.486292   1.634160 3787.843486 6.836198e-09 0
  0.483978   1.580419 3787.858151 6.579157e-09 0
  0.453330   1.618373 3787.912132 6.322116e-09 1
  0.420169   1.676286 3787.957026 6.065075e-09 1
  0.379292   1.779345 3787.991453 5.808034e-09 1
  0.341141   1.891249 3788.020814 5.550993e-09 1
  0.304989   2.017302 3788.033443 5.291764e-09 1
  0.271039   2.158766 3788.048365 5.032536e-09 1
  0.241037   2.302471 3788.061390 4.773307e-09 1
  0.214840   2.442992 3788.065174 4.514078e-09 1
  0.192049   2.575761 3788.054524 4.254850e-09 1
  0.170365   2.726861 3788.051623 3.995621e-09 1
  0.150559   2.885437 3788.054082 3.736393e-09 1
  0.133564   3.026567 3788.037067 3.477164e-09 1
  0.116797   3.202394 3788.003771 3.217935e-09 1
  0.105021   3.275544 3787.999092 2.958707e-09 1
  0.092178   3.403718 3787.959761 2.699478e-09 1
  0.079229   3.580831 3787.944466 2.440249e-09 1
  0.069315   3.658162 3787.928658 2.181021e-09 1
  0.059022   3.785687 3787.954702 1.921792e-09 1
  0.049881   3.871943 3787.882143 1.662563e-09 1
  0.041332   3.947511 3787.911024 1.403335e-09 1
  0.033569   3.949491 3787.758858 1.144106e-09 1
  0.024776   4.147094 3787.874135 8.848775e-10 0
  0.016079   4.523909 3787.857424 6.256489e-10 0
  0.010200   4.167501 3787.729993 3.664202e-10 0
  0.007098   4.236239 3787.593378 2.592286e-10 0
  0.006716   4.478539 3787.749515 2.592286e-10 0
