# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.481529   3.391984 3787.406626 1.400053e-08 0
  0.481310   3.344510 3787.414542 1.379818e-08 0
  0.480723   3.299461 3787.425058 1.359583e-08 0
  0.479018   3.261946 3787.432672 1.339348e-08 0
  0.477663   3.221748 3787.443679 1.319113e-08 0
  0.476759   3.178333 3787.455053 1.298878e-08 0
  0.475142   3.139494 3787.463922 1.278643e-08 0
  0.473971   3.097436 3787.472918 1.258407e-08 0
  0.474006   3.047400 3787.482058 1.238172e-08 0
  0.471859   3.011262 3787.488175 1.217937e-08 0
  0.470451   2.970084 3787.495488 1.197702e-08 0
  0.471193   2.915315 3787.500595 1.177467e-08 0
  0.470213   2.871112 3787.513392 1.157232e-08 0
  0.467488   2.837374 3787.524289 1.136997e-08 0
  0.466913   2.790305 3787.535550 1.116761e-08 0
  0.466021   2.745039 3787.541630 1.096526e-08 0
  0.464373   2.703810 3787.557294 1.076291e-08 0
  0.464088   2.654683 3787.568307 1.056056e-08 0
  0.463422   2.607531 3787.558513 1.035821e-08 0
  0.461967   2.564704 3787.566105 1.015586e-08 0
  0.461636   2.515360 3787.577155 9.953505e-09 0
  0.460255   2.471688 3787.581267 9.751153e-09 0
  0.459098   2.426469 3787.588493 9.548802e-09 0
  0.459310   2.373899 3787.599764 9.346450e-09 0
  0.457612   2.331131 3787.610045 9.144099e-09 0
  0.455999   2.287642 3787.617760 8.941747e-09 0
  0.455417   2.238741 3787.624254 8.739396e-09 0
  0.455936   2.184415 3787.630934 8.537044e-09 0
  0.454569   2.139072 3787.634424 8.334693e-09 0
  0.454301   2.088351 3787.640679 8.132342e-09 0
  0.453119   2.041592 3787.652890 7.929990e-09 0
  0.452351   1.992978 3787.658728 7.727639e-09 0
  0.452497   1.940104 3787.668430 7.525287e-09 0
  0.450016   1.898306 3787.679686 7.322936e-09 0
  0.449393   1.848332 3787.693768 7.120584e-09 0
  0.447642   1.802860 3787.706250 6.918233e-09 0
  0.445906   1.756887 3787.720224 6.715881e-09 0
  0.445169   1.706651 3787.737321 6.513530e-09 0
  0.443562   1.659789 3787.748769 6.311178e-09 0
  0.442336   1.610762 3787.767025 6.108827e-09 0
  0.442329   1.557664 3787.778521 5.906475e-09 0
  0.441198   1.507912 3787.796255 5.704124e-09 0
  0.438309   1.463823 3787.816622 5.501772e-09 0
  0.437083   1.413741 3787.837454 5.298874e-09 0
  0.435146   1.365586 3787.858467 5.095976e-09 0
  0.432569   1.319068 3787.878075 4.893077e-09 0
  0.425008   1.285831 3787.910134 4.690179e-09 0
  0.396132   1.318809 3787.952169 4.487281e-09 1
  0.362217   1.378356 3787.984616 4.284382e-09 1
  0.328453   1.449061 3788.005850 4.081484e-09 1
  0.293202   1.542921 3788.022408 3.878586e-09 1
  0.263747   1.625716 3788.033741 3.675687e-09 1
  0.235514   1.720229 3788.040657 3.472789e-09 1
  0.209870   1.817682 3788.038416 3.269890e-09 1
  0.186590   1.917381 3788.023726 3.066992e-09 1
  0.164467   2.031526 3788.013820 2.864094e-09 1
  0.146625   2.117408 3788.010881 2.661195e-09 1
  0.127882   2.242479 3787.997503 2.458297e-09 1
  0.111246   2.365238 3788.001987 2.255399e-09 1
  0.097657   2.451505 3787.978617 2.052500e-09 1
  0.082678   2.609823 3787.968734 1.849602e-09 1
  0.070843   2.710693 3787.931452 1.646703e-09 1
  0.060962   2.762945 3787.921746 1.443805e-09 1
  0.049636   2.914011 3787.861338 1.240907e-09 1
  0.039924   3.033237 3787.863081 1.038008e-09 1
  0.030892   3.152911 3787.827157 8.351100e-10 1
  0.022683   3.251617 3787.829527 6.322116e-10 0
  0.014435   3.464019 3787.732593 4.293133e-10 0
  0.006233   4.222105 3787.550820 2.264149e-10 0
  0.005875   3.986829 3787.842477 2.028984e-10 0
  0.006075   3.883766 3787.696167 2.028984e-10 0
