# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.006948   4.241729 3787.913819 2.592286e-10 0
  0.013889   4.331673 3787.792715 5.184573e-10 0
  0.022741   3.975427 3787.763568 7.776859e-10 0
  0.029861   4.037296 3787.755353 1.036915e-09 0
  0.038940   3.869405 3787.802916 1.296143e-09 1
  0.048023   3.765223 3787.780890 1.555372e-09 1
  0.056783   3.710842 3787.884070 1.814601e-09 1
  0.066171   3.641986 3787.833817 2.073829e-09 1
  0.077691   3.490219 3787.891402 2.333058e-09 1
  0.089430   3.368893 3787.948554 2.592286e-09 1
  0.100946   3.284307 3787.943708 2.851515e-09 1
  0.117080   3.089188 3787.960391 3.110744e-09 1
  0.132084   2.966456 3787.975652 3.369972e-09 1
  0.148284   2.844112 3788.030086 3.629201e-09 1
  0.166751   2.711177 3788.049004 3.888430e-09 1
  0.187436   2.572731 3788.042000 4.147658e-09 1
  0.211134   2.426848 3788.047272 4.406887e-09 1
  0.236318   2.295766 3788.051522 4.666116e-09 1
  0.267799   2.138302 3788.044930 4.925344e-09 1
  0.289604   2.081222 3788.032876 5.184573e-09 1
  0.336734   1.879156 3788.015905 5.443802e-09 1
  0.373908   1.772571 3787.988448 5.704124e-09 1
  0.413410   1.674783 3787.954626 5.961165e-09 1
  0.450862   1.600541 3787.909673 6.218206e-09 1
  0.481402   1.560187 3787.860237 6.475247e-09 0
  0.489375   1.598124 3787.831289 6.732288e-09 0
  0.487192   1.667029 3787.806808 6.989329e-09 0
  0.485845   1.733817 3787.793505 7.246370e-09 0
  0.493633   1.765770 3787.760680 7.503411e-09 0
  0.495676   1.819581 3787.738747 7.760452e-09 0
  0.495696   1.879957 3787.719182 8.017493e-09 0
  0.497066   1.934691 3787.695698 8.274534e-09 0
  0.499838   1.984175 3787.680678 8.531575e-09 0
  0.500626   2.040737 3787.665182 8.788617e-09 0
  0.501004   2.098840 3787.649267 9.045658e-09 0
  0.502535   2.152035 3787.636335 9.302699e-09 0
  0.504412   2.203253 3787.622661 9.559740e-09 0
  0.503449   2.266921 3787.611873 9.816781e-09 0
  0.505980   2.314559 3787.597897 1.007382e-08 0
  0.505112   2.377677 3787.583287 1.033086e-08 0
  0.507694   2.424590 3787.573307 1.058790e-08 0
  0.506690   2.488295 3787.559961 1.084495e-08 0
  0.507354   2.544239 3787.564810 1.110199e-08 0
  0.508677   2.596323 3787.562505 1.135903e-08 0
  0.508692   2.654765 3787.549502 1.161607e-08 0
  0.508656   2.713717 3787.536830 1.187311e-08 0
  0.509905   2.765661 3787.523129 1.213015e-08 0
  0.509988   2.823877 3787.511714 1.238719e-08 0
  0.509771   2.883631 3787.497801 1.264423e-08 0
  0.509557   2.943566 3787.486128 1.290127e-08 0
  0.510207   2.998501 3787.479858 1.315831e-08 0
  0.509912   3.058659 3787.465247 1.341536e-08 0
  0.511022   3.110480 3787.450239 1.367240e-08 0
  0.509626   3.177908 3787.447822 1.392944e-08 0
  0.510042   3.233493 3787.427423 1.418648e-08 0
  0.511464   3.283203 3787.416556 1.444352e-08 0
  0.511284   3.342714 3787.401865 1.470056e-08 0
  0.511663   3.398659 3787.387262 1.495760e-08 0
  0.510872   3.462498 3787.376062 1.521464e-08 0
  0.512632   3.509017 3787.370058 1.547168e-08 0
  0.511913   3.572151 3787.355702 1.572872e-08 0
  0.512833   3.623759 3787.332865 1.598577e-08 0
  0.512447   3.685226 3787.325874 1.624281e-08 0
  0.512773   3.740995 3787.310925 1.649985e-08 0
  0.513858   3.790966 3787.286785 1.675689e-08 0
  0.513925   3.849055 3787.277719 1.701393e-08 0
  0.516592   3.886665 3787.255167 1.727097e-08 0
  0.517081   3.940854 3787.234337 1.752801e-08 0
  0.518392   3.988693 3787.219018 1.778505e-08 0
  0.518126   4.048314 3787.199740 1.804209e-08 0
  0.519088   4.064461 3787.199696 1.814601e-08 0
  0.518074   4.014784 3787.209070 1.788896e-08 0
