# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.005952   3.924861 3787.828729 2.023515e-10 0
  0.013794   3.397003 3787.751847 4.047029e-10 0
  0.020647   3.407249 3787.703955 6.070544e-10 0
  0.027766   3.365858 3787.868007 8.094059e-10 0
  0.037111   3.155657 3787.786173 1.011757e-09 1
  0.046413   3.030460 3787.857757 1.214109e-09 1
  0.055456   2.961550 3787.878245 1.416460e-09 1
  0.065315   2.873538 3787.867576 1.618812e-09 1
  0.075096   2.811113 3787.909938 1.821163e-09 1
  0.086519   2.711770 3787.906744 2.023515e-09 1
  0.098787   2.611566 3787.951313 2.225866e-09 1
  0.111237   2.531070 3787.965990 2.428218e-09 1
  0.125499   2.430430 3787.972768 2.630569e-09 1
  0.141798   2.316226 3787.998243 2.832921e-09 1
  0.159285   2.209481 3788.000051 3.035272e-09 1
  0.179255   2.094184 3788.014382 3.237624e-09 1
  0.198775   2.006617 3788.019506 3.439975e-09 1
  0.223241   1.891578 3788.040093 3.642327e-09 1
  0.249270   1.788285 3788.035826 3.844678e-09 1
  0.277185   1.692800 3788.030525 4.047029e-09 1
  0.307110   1.604007 3788.018596 4.249381e-09 1
  0.341550   1.510591 3788.000437 4.451732e-09 1
  0.375067   1.437735 3787.977838 4.654084e-09 1
  0.411635   1.366217 3787.947576 4.856435e-09 1
  0.445740   1.313071 3787.908657 5.058787e-09 1
  0.475743   1.278244 3787.862332 5.261138e-09 0
  0.486362   1.300394 3787.829751 5.463490e-09 0
  0.491641   1.334171 3787.796728 5.665841e-09 0
  0.495580   1.371017 3787.764655 5.868193e-09 0
  0.497896   1.412575 3787.740934 6.070544e-09 0
  0.499405   1.455701 3787.722486 6.272896e-09 0
  0.500340   1.500042 3787.706775 6.475247e-09 0
  0.501728   1.542984 3787.698329 6.677599e-09 0
  0.502246   1.587974 3787.686283 6.879950e-09 0
  0.502888   1.632746 3787.678052 7.082301e-09 0
  0.504858   1.672702 3787.665804 7.284653e-09 0
  0.504399   1.720915 3787.658356 7.487004e-09 0
  0.505515   1.763429 3787.647749 7.689356e-09 0
  0.504587   1.813256 3787.639607 7.891707e-09 0
  0.506558   1.852362 3787.627147 8.094059e-09 0
  0.507066   1.896913 3787.618127 8.296410e-09 0
  0.507079   1.943142 3787.609603 8.498762e-09 0
  0.507909   1.986108 3787.599278 8.701113e-09 0
  0.507732   2.033072 3787.590730 8.903465e-09 0
  0.506772   2.083223 3787.582374 9.105816e-09 0
  0.508681   2.121440 3787.571212 9.308168e-09 0
  0.509923   2.162402 3787.563603 9.510519e-09 0
  0.509524   2.210084 3787.554174 9.712871e-09 0
  0.510387   2.252156 3787.539706 9.915222e-09 0
  0.512770   2.287617 3787.530565 1.011757e-08 0
  0.512121   2.336192 3787.516782 1.031993e-08 0
  0.514327   2.371816 3787.503895 1.052228e-08 0
  0.513218   2.422776 3787.494743 1.072463e-08 0
  0.513450   2.467362 3787.485290 1.092698e-08 0
  0.513887   2.511154 3787.492711 1.112933e-08 0
  0.514015   2.555929 3787.482443 1.133168e-08 0
  0.515265   2.595117 3787.467620 1.153403e-08 0
  0.514518   2.644786 3787.464034 1.173638e-08 0
  0.514816   2.688620 3787.451952 1.193874e-08 0
  0.514829   2.734058 3787.437417 1.214109e-08 0
  0.514361   2.782054 3787.420022 1.234344e-08 0
  0.515528   2.821640 3787.415862 1.254579e-08 0
  0.513554   2.877897 3787.401143 1.274814e-08 0
  0.514880   2.916101 3787.387512 1.295049e-08 0
  0.515957   2.955667 3787.380949 1.315285e-08 0
  0.515715   3.002334 3787.366419 1.335520e-08 0
  0.516007   3.046165 3787.353652 1.355755e-08 0
  0.516711   3.087346 3787.338269 1.375990e-08 0
  0.518713   3.120638 3787.322345 1.396225e-08 0
  0.518547   3.167002 3787.310200 1.416460e-08 0
  0.518780   3.165757 3787.306130 1.416460e-08 0
