# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.005631  18.723609 3786.185719 9.395671e-10 0
  0.011978  18.283576 3787.586091 1.879134e-09 0
  0.017110  19.367160 3786.781699 2.818701e-09 0
  0.024737  17.911754 3787.130845 3.758268e-09 0
  0.030412  18.198778 3787.633354 4.697836e-09 1
  0.038354  17.344696 3787.551260 5.638496e-09 1
  0.044523  17.434107 3787.637628 6.579157e-09 1
  0.052464  16.911116 3787.700041 7.519818e-09 1
  0.058781  16.978614 3787.519322 8.460480e-09 1
  0.068618  16.163391 3787.638086 9.401140e-09 1
  0.076931  15.861062 3787.649449 1.034180e-08 1
  0.086698  15.352893 3787.759431 1.128246e-08 1
  0.097293  14.821634 3787.865887 1.222312e-08 1
  0.107658  14.426879 3787.848321 1.316378e-08 1
  0.118711  14.018676 3787.835753 1.410444e-08 1
  0.131619  13.487055 3787.843261 1.504510e-08 1
  0.145231  12.987169 3787.835340 1.598577e-08 1
  0.159897  12.489659 3787.880924 1.692643e-08 1
  0.175618  12.003976 3787.880017 1.786709e-08 1
  0.194612  11.402679 3787.869004 1.880775e-08 1
  0.213448  10.916446 3787.863364 1.974841e-08 1
  0.235460  10.367276 3787.864214 2.068907e-08 1
  0.260601   9.793006 3787.850431 2.162973e-08 1
  0.287997   9.246750 3787.857312 2.257039e-08 1
  0.320943   8.643386 3787.840103 2.351105e-08 1
  0.359164   8.032502 3787.810922 2.445172e-08 1
  0.402331   7.446383 3787.772922 2.539238e-08 1
  0.449578   6.910216 3787.716552 2.633304e-08 1
  0.482714   6.664583 3787.631370 2.727370e-08 0
  0.487593   6.826576 3787.573479 2.821436e-08 0
  0.490229   7.013706 3787.459084 2.915502e-08 0
  0.494501   7.179700 3787.388227 3.009568e-08 0
  0.497274   7.363431 3787.334662 3.103634e-08 0
  0.499656   7.550489 3787.281929 3.197700e-08 0
  0.502822   7.724039 3787.248381 3.291766e-08 0
  0.503788   7.929436 3787.207421 3.385832e-08 0
  0.506641   8.103665 3787.244512 3.479898e-08 0
  0.508336   8.295214 3787.205680 3.573964e-08 0
  0.510104   8.484045 3787.167000 3.668030e-08 0
  0.512239   8.665047 3787.111191 3.762097e-08 0
  0.513991   8.851359 3787.052163 3.856163e-08 0
  0.516226   9.028075 3786.994405 3.950229e-08 0
  0.526407   9.063901 3786.920791 4.044295e-08 0
  0.529543   9.220693 3786.894521 4.138361e-08 0
  0.536601   9.306009 3786.848258 4.232427e-08 0
  0.541224   9.431820 3786.820505 4.326493e-08 0
  0.543878   9.589646 3786.774717 4.420559e-08 0
  0.544292   9.786478 3786.746722 4.514625e-08 0
  0.546486   9.950223 3786.712397 4.608691e-08 0
  0.549378  10.100005 3786.697426 4.702758e-08 0
  0.549493  10.299550 3786.649364 4.796824e-08 0
  0.551318  10.466879 3786.608419 4.890890e-08 0
  0.553063  10.634498 3786.564466 4.984956e-08 0
  0.556872  10.761210 3786.535221 5.079022e-08 0
  0.558229  10.933794 3786.496781 5.173088e-08 0
  0.561389  11.069858 3786.451619 5.267154e-08 0
  0.564543  11.204688 3786.411283 5.361220e-08 0
  0.568636  11.319075 3786.361576 5.455287e-08 0
  0.567980  11.531181 3786.329736 5.550993e-08 0
  0.571478  11.652596 3786.302008 5.643965e-08 0
  0.573831  11.795857 3786.262563 5.736938e-08 0
  0.562342  12.231112 3786.177459 5.829910e-08 0
  0.562603  12.421083 3786.125970 5.922882e-08 0
  0.562756  12.612732 3786.080706 6.015855e-08 0
  0.565317  12.749782 3786.048965 6.108827e-08 0
  0.566236  12.922611 3785.998720 6.201799e-08 0
  0.568755  13.058520 3785.977129 6.294771e-08 0
  0.569280  13.239020 3785.937233 6.387744e-08 0
  0.570194  13.410028 3785.884289 6.480716e-08 0
  0.572140  13.556423 3785.858142 6.573688e-08 0
  0.572267  13.564760 3785.857937 6.579157e-08 0
  0.570546  13.413308 3785.879798 6.486185e-08 0
